x,y
0.07077133195775402,-0.6114669950939865
0.07077870894265051,-0.6114663532712431
0.07085508585470102,-0.611459479806652
0.07118649278889316,-0.6114294535484303
0.07124097050058012,-0.6114245177378914
0.07179033680180258,-0.6113747438414608
0.07184292427630795,-0.6113699792909164
0.0720520578933303,-0.6113510312866965
0.07252451208339902,-0.6113082258108741
0.07258112731732805,-0.6113030963357249
0.07320524417842963,-0.6112465498603842
0.0739189051114599,-0.6111818904786782
0.07396122181983596,-0.6111780564840278
0.07430261047608941,-0.6111471258579936
0.07436485784626248,-0.6111414860978751
0.0745513186174258,-0.6111245923075359
0.07464167600585002,-0.6111164057127573
0.07493264048566799,-0.6110900436373057
0.07510973602060411,-0.6110739983596929
0.0751704889972599,-0.6110684939951893
0.07562333752597744,-0.6110274648390198
0.07569248593989696,-0.6110211998278877
0.07579888521128486,-0.611011559800273
0.075992931113884,-0.6109939787789449
0.07663469130482631,-0.6109358337758639
0.07711737795846357,-0.6108921012144507
0.07718612984027762,-0.6108858721300725
0.07720677367800642,-0.610884001749165
0.07747262050715836,-0.6108599153927373
0.07751953429373451,-0.6108556648918438
0.07759485450477183,-0.610848840701181
0.07788837061713676,-0.6108222474417382
0.07829477571196301,-0.6107854261713878
0.0785392428904243,-0.6107632768622759
0.07892297910747433,-0.6107285094462884
0.0790199429145928,-0.6107197242942282
0.07934455522039988,-0.6106903136455346
0.0802447512000386,-0.6106087537439571
0.08138876742306358,-0.6105051031471276
0.08206720265218087,-0.6104436352981646
0.08223573494101727,-0.610428365871061
0.08236374677829307,-0.6104167676934583
0.0829678600308312,-0.6103620335927368
0.08312414951175934,-0.6103478733932131
0.08394336694503779,-0.6102736503409666
0.08434142175662138,-0.6102375856261827
0.08484115259760541,-0.6101923088207672
0.08542919193385365,-0.6101390310551773
0.08644397330300171,-0.6100470894441699
0.08732209580630557,-0.6099675294521654
0.08740582678194321,-0.6099599432261807
0.08742742057301622,-0.6099579867772359
0.08762810175910611,-0.6099398045834068
0.08817254066656385,-0.6098904771205969
0.08819709935972128,-0.6098882520444555
0.0883574873990076,-0.6098737205057747
0.08933880464469315,-0.6097848108241224
0.08946184519470146,-0.6097736630569964
0.08983616095492801,-0.609739749156853
0.0898794633772515,-0.6097358258541693
0.09021771453168986,-0.6097051794932784
0.09046044124210957,-0.60968318787472
0.09134634648696019,-0.6096029227477795
0.09183134475469762,-0.6095589807486185
0.09183194996562721,-0.6095589259150657
0.0921157362515968,-0.6095332142010875
0.09215705787512928,-0.6095294703634959
0.09252789192766632,-0.6094958719143686
0.09297509218592157,-0.6094500627777338
0.09328881194797059,-0.6094144823447497
0.09335818188388728,-0.6094066147742152
0.0937034014141483,-0.6093674618044403
0.09373200397412886,-0.6093642178536547
0.09373821165373082,-0.6093635138115292
0.09398053745894205,-0.609336030502807
0.0940288492619967,-0.609330551234113
0.09417924656811327,-0.6093134939686212
0.09419344303176114,-0.6093118838809425
0.094350839839077,-0.6092940327691156
0.09467269932260518,-0.6092575291720544
0.09556552069780502,-0.609156270102815
0.09622825942957716,-0.6090811057877658
0.09731022607627952,-0.6089583948641292
0.09772948167208714,-0.6089108451161235
0.09792762430607077,-0.6088883728285515
0.09798281834137743,-0.6088821130135449
0.09857241437149888,-0.6088152441561275
0.0985813034261549,-0.6088142360066523
0.09863401601448728,-0.6088082576242121
0.0986522649704249,-0.6088061879243324
0.09883567552250389,-0.6087853864714237
0.09890646393518665,-0.6087773580247708
0.09934136557651937,-0.6087280337851914
0.09949380949669367,-0.6087107444035784
0.10015068302728755,-0.6086362452885666
0.10037004801631566,-0.6086113660739446
0.10038781188208104,-0.6086093513904217
0.10072942074166796,-0.6085706079237815
0.10098429421957927,-0.6085417015245128
0.10210056733073976,-0.6084150997434703
0.10224108176930655,-0.6083991633404459
0.10253919407199447,-0.6083653530227973
0.10328524648842956,-0.6082807397111198
0.10333695552199688,-0.6082748751465431
0.1033894924835227,-0.6082689166827646
0.10360920122863157,-0.6082439984811495
0.1038315713050561,-0.6082187784454393
0.10426636962703055,-0.6081694659237938
0.104469571775197,-0.608146419812934
0.10466190743914239,-0.6081246061211323
0.10523376303317229,-0.6080597492899684
0.10542523005056771,-0.6080380341154553
0.10550598264614008,-0.6080288755839802
0.10569066891767818,-0.6080079294457306
0.10783482740489916,-0.6077647503521865
0.10798236183296,-0.6077480177791531
0.10846837377822247,-0.6076928968797397
0.1087886835507595,-0.6076565690426871
0.10927593394719627,-0.6076007079537924
0.1095335397467162,-0.607562853025028
0.11011318067297929,-0.607477675338759
0.1106813932418555,-0.6073941770388064
0.1107715691857955,-0.6073809257690739
0.11080176347594924,-0.6073764887466738
0.11093729782489894,-0.6073565721021954
0.11197366929308339,-0.607204278294468
0.11210295695863104,-0.6071852795942115
0.1124362173369981,-0.6071363072965902
0.11257433681257262,-0.6071160107701976
0.11264639612392494,-0.6071054217225009
0.11271401007367383,-0.6070954859164904
0.11311924693383765,-0.6070359367428974
0.11413765484390757,-0.6068862826630568
0.1146646678895008,-0.606808838594111
0.11528312121492747,-0.6067179574624684
0.11614573244085732,-0.6065911975581115
0.116331999529184,-0.6065638257855315
0.11657195975778262,-0.6065285638567364
0.11672605941228409,-0.6065059190581541
0.117459418694723,-0.6063981526047313
0.11799226580878608,-0.606319851224938
0.11820775935527822,-0.6062881846519539
0.11834122950060756,-0.6062685713402465
0.11856532972741193,-0.6062344221608488
0.11877019013064555,-0.6062004363571136
0.11881312648350224,-0.6061933133287575
0.11891705359078411,-0.606176072094165
0.1191785354410716,-0.6061326929408298
0.11952480268468976,-0.6060752481130556
0.11970528763365255,-0.6060453061332695
0.11988510608747767,-0.6060154747232791
0.12015028700195926,-0.6059714819048934
0.12018173914403686,-0.6059662640769928
0.12031488016598443,-0.6059441763305587
0.12063574586970228,-0.605890945551649
0.12089232054480484,-0.6058483804858099
0.12090181622725209,-0.6058468051769905
0.12123053291608299,-0.6057922719402363
0.12134637551229921,-0.6057730539572732
0.12153695334492251,-0.6057414375945521
0.12160403650884787,-0.6057303086735547
0.12169975805792099,-0.6057144287195535
0.12219115383401988,-0.60563290744878
0.12277683394235682,-0.6055357446545095
0.12339456369840644,-0.6054332649077206
0.12347303137755775,-0.6054202473254983
0.12371872071835963,-0.6053794881080775
0.12375281335569496,-0.6053738322289374
0.12389186059463807,-0.6053507646565903
0.12412406629310122,-0.6053122423400783
0.1247159721767199,-0.6052140467060132
0.12479328587811814,-0.6052012205656743
0.12512285364365816,-0.6051465461375257
0.12524319275081683,-0.6051265821951874
0.125651507690993,-0.6050588438172485
0.12570726894508655,-0.605049593171405
0.12578978662150234,-0.6050359037052561
0.12582751141984236,-0.605029645260129
0.12588138458795067,-0.6050207078427998
0.12618940271906354,-0.6049696084424978
0.12636119686741537,-0.604941108243745
0.12677574690071464,-0.6048723354802059
0.12746558238907357,-0.6047578935814942
0.12793992612838861,-0.6046792011989112
0.1282651714028823,-0.6046252438606934
0.1283370061561847,-0.6046133266634772
0.12840111257717673,-0.6046026915763272
0.12893111164488696,-0.6045147661206964
0.1290760556243776,-0.6044907202945542
0.12941563899783198,-0.6044343843033145
0.12968963975826328,-0.6043889282956121
0.1303139513719908,-0.6042853566358926
0.13031419239443104,-0.6042853166509017
0.1307320288361319,-0.604215998680826
0.13128589958676432,-0.604124112975592
0.1317002669136353,-0.6040553705225703
0.13211255326521967,-0.6039869732978922
0.13214514971167912,-0.6039815656328952
0.13220174407174148,-0.603972176776956
0.13225944187439653,-0.6039626048627841
0.13292771834223155,-0.6038517395490476
0.13312773257212862,-0.6038185577127619
0.133585330338299,-0.6037426434432143
0.13402925575595476,-0.6036689973804352
0.1342678981116582,-0.6036294072393644
0.13477615119450612,-0.6035450893856025
0.13494762670746274,-0.6035166420476263
0.13500770006690688,-0.603506676034812
0.13516434433738736,-0.6034806891610738
0.1352077142062478,-0.6034734942135493
0.13574958755976818,-0.603383598845038
0.13576391139483493,-0.6033812225583588
0.13606761680532323,-0.6033308386271
0.13612956604017148,-0.6033205614114748
0.1368320551708573,-0.60320402030668
0.13703861538231532,-0.6031697525092174
0.13707418969196464,-0.6031638508245254
0.137241461928378,-0.6031361007991064
0.13732466516980188,-0.6031222975995201
0.13758655206893095,-0.6030788512496441
0.13795414506344195,-0.6030178685357147
0.13797945485785834,-0.6030136697071855
0.13825241766858373,-0.6029683858926177
0.1385699650574792,-0.602915705613436
0.13869300012541458,-0.6028952944182739
0.1391398097136841,-0.6028211698791526
0.13923383378448118,-0.6028055715323464
0.1392990798123634,-0.6027947473874014
0.13952607864787472,-0.6027570888758002
0.1395546669946497,-0.6027523461440312
0.14001132596023314,-0.6026765876190393
0.1405208705139295,-0.60259205551365
0.14162534399128549,-0.6024088262597795
0.14198079652428303,-0.6023498576165818
0.1428172660610329,-0.6022110895137289
0.1433036675553305,-0.6021303967812107
0.14338946621595622,-0.6021161630083842
0.14340600883410598,-0.6021134186314094
0.1448640223270655,-0.601871538015962
0.14489091606070578,-0.6018670764160687
0.14503101139641078,-0.6018438349672172
0.14538889017360024,-0.6017844638164698
0.14539151849984439,-0.6017840277840376
0.14539453484833126,-0.6017835273797327
0.14575854962860246,-0.6017231382821633
0.1458158557012614,-0.6017136313549706
0.1467365405986842,-0.6015608921446018
0.14688776180166402,-0.6015358049435422
0.14726993958046317,-0.6014724026521419
0.14737658856968888,-0.601454709864472
0.1479813048013353,-0.6013543890272589
0.14798549805309547,-0.601353693377787
0.14807250704330618,-0.6013392588144559
0.1481376917725059,-0.6013284448388017
0.14836175567999454,-0.6012912732240637
0.14860293480734477,-0.6012512622392284
0.14860375110239826,-0.6012511268180194
0.1488254405558732,-0.6012143491189764
0.14883864357376148,-0.6012121587729282
0.14927318630758454,-0.6011400692727947
0.14982057625212705,-0.6010492587162979
0.15005751817273338,-0.601009950672951
0.15028863223730068,-0.60097160945564
0.15056283263164388,-0.600926120329195
0.151077417309344,-0.6008407520804491
0.1511543274660788,-0.6008279928871118
0.15137368668006534,-0.6007916017686898
0.15218080348058238,-0.6006577032078125
0.15218720504731614,-0.6006566412046769
0.15222389715915968,-0.6006505540795318
0.15239875575463646,-0.6006215454970363
0.1524924355965098,-0.6006060042569059
0.15284720676106817,-0.6005471486509457
0.15289364247871762,-0.600539445087146
0.15295289429477038,-0.6005296153662261
0.15300542630404929,-0.6005209004436302
0.15306487254907392,-0.6005110384674537
0.15311667496213233,-0.6005024445829575
0.15334922314790567,-0.6004638654486988
0.15392565217922433,-0.6003682373838486
0.15561182015439237,-0.6000885065380432
0.1564584510443536,-0.5999480526933365
0.15687687093766886,-0.5998786379301678
0.15792278768412496,-0.5997051230844129
0.1585711884540951,-0.5995975550968365
0.1589423524636649,-0.5995359799608724
0.16002193608616797,-0.5993568798686586
0.16007191658108996,-0.5993485882356041
0.16061700298346654,-0.5992581598307125
0.1615663883024479,-0.599100659295662
0.1617033488948773,-0.5990779378925003
0.16175475791034238,-0.5990694092716334
0.16240434786650065,-0.5989616440011866
0.16256751543172315,-0.5989345749299553
0.16281990613635142,-0.5988927039738472
0.1632509896085092,-0.5988211883561536
0.16339392252048668,-0.5987974761608387
0.16354848630353652,-0.5987718344345101
0.16374663267005335,-0.5987389624718614
0.1638691340565339,-0.5987186398130533
0.1642763490480681,-0.5986510839137099
0.16430624422057408,-0.5986461243829788
0.16438952408331048,-0.5986323084721177
0.16472119773108013,-0.5985772846836291
0.16483138178031453,-0.598559005438773
0.16522216874646126,-0.5984941749057657
0.1652786098352334,-0.5984848114771317
0.16529693444506932,-0.5984817714724087
0.16552557119065972,-0.5984438412358201
0.16571853340976433,-0.5984118293096339
0.1659228533059236,-0.5983779331746051
0.16710083176688903,-0.5981825096366901
0.1671559350548839,-0.5981733681456972
0.16765081468256632,-0.598091268913081
0.16783407053958316,-0.5980608672469141
0.16787876803663834,-0.5980534520493533
0.167883495407938,-0.5980526677908503
0.16801001063834645,-0.5980316792458592
0.16852018335716817,-0.5979470429295226
0.16879123061684434,-0.5979020768998512
0.16902779956874991,-0.5978628307310339
0.1690889738491942,-0.5978526820783123
0.1692408611879801,-0.5978274843670691
0.169260321583131,-0.5978242559385404
0.16931152692613297,-0.5978157611064011
0.16940248284552095,-0.5978006717578688
0.169739580320529,-0.597744748170663
0.1704380086675054,-0.5976288807392378
0.17074889115689906,-0.5975773061494076
0.1709251684089919,-0.5975480622154993
0.17107823991194807,-0.5975226680545253
0.17125342813905514,-0.5974936047870065
0.17147109072258854,-0.597457495135128
0.17148100457641519,-0.5974558504527732
0.17159162322883142,-0.5974374991083887
0.17177331159972284,-0.5974073574840602
0.1723456585369834,-0.5973124066279107
0.1730903225621665,-0.5971928901072832
0.17351636854571667,-0.5971387938856046
0.1736507309172331,-0.5971217335284708
0.17375307414021524,-0.5971087387300418
0.175349688668558,-0.5969060122244645
0.1757207901454827,-0.5968588924567961
0.17585029591908571,-0.5968424487551582
0.1759093261613541,-0.5968349535241392
0.17680424349640414,-0.5967213234268961
0.17685527660862654,-0.5967148436133118
0.17688487992782856,-0.5967110847990529
0.17698715857578717,-0.5966980981998908
0.17711685166843044,-0.5966816307138431
0.1774628602367286,-0.5966376970612891
0.17750467483645813,-0.5966323877474035
0.17787399985476054,-0.5965854935415362
0.17805231377260744,-0.5965628525365728
0.1787444488471892,-0.5964749702565568
0.17876500742541582,-0.5964723598777525
0.17938306448915126,-0.5963938834850139
0.18058662167459535,-0.5962410645433494
0.18078110714524034,-0.5962163701921772
0.18087159983433426,-0.5962048800883891
0.18103318289354978,-0.5961843634462229
0.18125084818976084,-0.5961567258893156
0.1819832460004252,-0.596063731339778
0.1822510063653553,-0.5960297330752308
0.18286997472234312,-0.5959511409731
0.18307613101450368,-0.5959249647458575
0.18358993831225667,-0.5958597252305178
0.1838750468819484,-0.5958235242170498
0.18395764557207728,-0.5958130364358616
0.18400007506214844,-0.5958076490476706
0.18405520616295384,-0.595800648901288
0.1845797497641895,-0.5957340461681839
0.18466769492556556,-0.595722879530945
0.18478707237058248,-0.5957077218508392
0.1847951403601862,-0.5957066974361729
0.1860698470506189,-0.5955448444476148
0.18644473835397168,-0.5954972434753383
0.18648701126206169,-0.5954918759687889
0.18668763570163888,-0.5954664021359715
0.18669296596147206,-0.5954657253383283
0.18688030345267678,-0.5954419385856204
0.18709757308496666,-0.5954143512672413
0.1874850537885809,-0.5953651517844432
0.18756556460628082,-0.5953549291061174
0.18792796501711084,-0.5953089141365658
0.1883221274611898,-0.5952588662549392
0.18832942828356372,-0.5952579392495904
0.188943334210299,-0.5951799899380497
0.18926389994499598,-0.5951392868315395
0.18962398071294173,-0.5950935663933777
0.19037861592940447,-0.5949977482997156
0.19045269783582708,-0.5949883419178063
0.1910614534455051,-0.5949110465560832
0.19106290939469178,-0.5949108616902401
0.19109346230748264,-0.5949069823034906
0.1914557702412112,-0.594860979076009
0.19147048462163094,-0.5948591107509554
0.1915918484163986,-0.5948437008585987
0.1916271535037381,-0.594839218075273
0.19175433615130816,-0.5948230693472899
